    0.137281403828043935E+00    0.243156431772526593E+01    0.713450483061206171E+02    0.307612085413313752E+00    0.467974659194234144E+00   -0.998675093040229399E+03
    0.142045744590562684E+00    0.238784886954627940E+01    0.718105928543363348E+02    0.188592034722186941E+00    0.397336019724000400E+00   -0.998674884422488276E+03
    0.133387499844853957E+00    0.235417961450969493E+01    0.711642069872813465E+02    0.182101745140887894E+00    0.301871272278993130E+00   -0.998674028196773520E+03
    0.134885353922693324E+00    0.246727630565008793E+01    0.712497656274402402E+02    0.141627451385397174E+00    0.323284026346805975E+00   -0.998672911036633195E+03
    0.131946711093045677E+00    0.242739226093322724E+01    0.709299036485164436E+02    0.135838986186964022E+00    0.224035911790372466E+00   -0.998670770981193527E+03
    0.128291495655727311E+00    0.250766998393949425E+01    0.717705038797473946E+02    0.249062921708787161E+00    0.485745938102142838E+00   -0.998670646888304304E+03
    0.136602265762813757E+00    0.242549901994957251E+01    0.719644441492614391E+02    0.235895574139293573E+00    0.431683846301465557E+00   -0.998669649184216382E+03
    0.137724604367241460E+00    0.244733089464584364E+01    0.716340902665814951E+02    0.328450437960050967E+00    0.541631056648776532E+00   -0.998667401751790294E+03
    0.132683031798082052E+00    0.245313280428148550E+01    0.709860165927677969E+02    0.161914345331472670E+00    0.241093938666548185E+00   -0.998666572056659788E+03
    0.140635009121193616E+00    0.235410059906703406E+01    0.716652213898032642E+02    0.261971202781210777E+00    0.449088114159228557E+00   -0.998666100754870854E+03
    0.138707014283117630E+00    0.234555222967151522E+01    0.718294582992206898E+02    0.180860705176198205E+00    0.379361568227070511E+00   -0.998665049294370988E+03
    0.138754715956353580E+00    0.251831328498585361E+01    0.713958347422345412E+02    0.188328939980003357E+00    0.392090173183269053E+00   -0.998664684786120688E+03
    0.133141525990650378E+00    0.252620691460806590E+01    0.709901044219432009E+02    0.147107904168112591E+00    0.268698080424222885E+00   -0.998663429357690234E+03
    0.142710391689964217E+00    0.248099449480676348E+01    0.715978159267445591E+02    0.261847067430447111E+00    0.456977996234085693E+00   -0.998662154515782845E+03
    0.133031638829958776E+00    0.245585994553760134E+01    0.713237131170602368E+02    0.851560460720407753E-01    0.218944208998030437E+00   -0.998661441054816919E+03
    0.137824725997507003E+00    0.241204151341679607E+01    0.720763203322231760E+02    0.225168627102880547E+00    0.478559816772788027E+00   -0.998660906630269551E+03
    0.132395226676968458E+00    0.238178736934936630E+01    0.718313215405879646E+02    0.312615346475167699E+00    0.494426915404492462E+00   -0.998660749395193989E+03
    0.129803098937799677E+00    0.241689617516709720E+01    0.712824331331698460E+02    0.196953817829851552E+00    0.292096421690916652E+00   -0.998660392980886968E+03
    0.133601878369687843E+00    0.232629025490177233E+01    0.717630106606804361E+02    0.271320750079898088E+00    0.452229821601107751E+00   -0.998660026883553201E+03
    0.136472132256254763E+00    0.249537911235455923E+01    0.718960993165255218E+02    0.243018817252414476E+00    0.505108869836756957E+00   -0.998659211394229374E+03
    0.128086653755939250E+00    0.253588840618247691E+01    0.714563933708973735E+02    0.180480426690662749E+00    0.380577507615771582E+00   -0.998658545553435602E+03
    0.131651143977422141E+00    0.237318704881993980E+01    0.710663210100827882E+02    0.179300429345339407E+00    0.274845740326815469E+00   -0.998658029030466082E+03
    0.138839380929788064E+00    0.237541231926574259E+01    0.719956354524704807E+02    0.210035507910791230E+00    0.421174569374856866E+00   -0.998657533429932641E+03
    0.132424387257000342E+00    0.239654371435377733E+01    0.714295460407915073E+02    0.256420298702861482E+00    0.370012096365302079E+00   -0.998656766991626910E+03
    0.131190182230688984E+00    0.246614858793404590E+01    0.713075651147971712E+02    0.294308595079205704E+00    0.419128579376636168E+00   -0.998656319571314725E+03
    0.132745104562808969E+00    0.240180226099695737E+01    0.716106749630312294E+02    0.188988700513484098E+00    0.321044833077147096E+00   -0.998655711168940229E+03
    0.133800360893332165E+00    0.254283811022629669E+01    0.713363793025203563E+02    0.250981063354097145E+00    0.450109056076513969E+00   -0.998654200501780565E+03
    0.130081979528016589E+00    0.243719157263413155E+01    0.715509056134123398E+02    0.334811762805478030E+00    0.505166985234053456E+00   -0.998653801651694948E+03
    0.138135907258239377E+00    0.252158263262686866E+01    0.711411663304837987E+02    0.221045409420828592E+00    0.367334155838912546E+00   -0.998653688054603322E+03
    0.128075453746931217E+00    0.238178893564486094E+01    0.716358743069450270E+02    0.236330876976828475E+00    0.380856792295568181E+00   -0.998651982950494130E+03
    0.140614972146653860E+00    0.248646913294056393E+01    0.712154895947091688E+02    0.173230180064761569E+00    0.332483282686746151E+00   -0.998650978171329598E+03
    0.135365323550267064E+00    0.247352486509183489E+01    0.716331770349037100E+02    0.220949060641405903E+00    0.371343842892213727E+00   -0.998650385609154114E+03
    0.133618291600228506E+00    0.242980271053668373E+01    0.713056647908484109E+02    0.222731489217178197E+00    0.411607572647031850E+00   -0.998650178180747503E+03
    0.135206003976168443E+00    0.250805004397402564E+01    0.717915909561479992E+02    0.295009146608526840E+00    0.493210996973732607E+00   -0.998649719176661961E+03
    0.134514383451847741E+00    0.255340511407045323E+01    0.715283512821697798E+02    0.289126321415475396E+00    0.493640996122697295E+00   -0.998649012241845298E+03
    0.137929003422358504E+00    0.243644555147956021E+01    0.718812919893972548E+02    0.330621545242166859E+00    0.539550903130145865E+00   -0.998648971979410703E+03
    0.129087592491830577E+00    0.250778362803834254E+01    0.714231066761502404E+02    0.120255960027113404E+00    0.296544750450157546E+00   -0.998648727340562459E+03
    0.134715818282914040E+00    0.233166675034445481E+01    0.713397380145217426E+02    0.175719462039435087E+00    0.313757745565187818E+00   -0.998648136681090477E+03
    0.136119431350126718E+00    0.252914526148356478E+01    0.717551180249741520E+02    0.180387066673789065E+00    0.407912124192398584E+00   -0.998646954456245453E+03
    0.134729245068976489E+00    0.256253499803698226E+01    0.715820287701784252E+02    0.265615646267963301E+00    0.468518614952974477E+00   -0.998646947513889131E+03
    0.126194636265303278E+00    0.249624244811790597E+01    0.717226331397677797E+02    0.262241074690673981E+00    0.465837772045748888E+00   -0.998644207759756682E+03
    0.129793685328815661E+00    0.249263337271766972E+01    0.714579898603865900E+02    0.313542383827507931E+00    0.471658339167438267E+00   -0.998643913892205433E+03
    0.129811850445479410E+00    0.244159129904284633E+01    0.718907991131842294E+02    0.195506402072362889E+00    0.391977260826770146E+00   -0.998642880089787582E+03
    0.133401548467728642E+00    0.245751362594692990E+01    0.717453216197575614E+02    0.278541860183553147E+00    0.526489352370406172E+00   -0.998642638983824327E+03
    0.130168144947657327E+00    0.241164878654404680E+01    0.711979014838952651E+02    0.245872789285404264E+00    0.342484666929429082E+00   -0.998642417290223875E+03
    0.134849502016133493E+00    0.245723009925264790E+01    0.719033978373391278E+02    0.160382081603533566E+00    0.394751330420788082E+00   -0.998642345060298567E+03
    0.140726200094085735E+00    0.245183694809018160E+01    0.714617732963674683E+02    0.276296380838821409E+00    0.471738178934305863E+00   -0.998641450282828032E+03
    0.128589277517667494E+00    0.238063852819904787E+01    0.716618375066240390E+02    0.268301456033864849E+00    0.472511014905143079E+00   -0.998640691210102432E+03
    0.131465976816659447E+00    0.233229088064790790E+01    0.714539025741094491E+02    0.168791936924520547E+00    0.323510505012586880E+00   -0.998640681110620335E+03
    0.130937917891103039E+00    0.248829755773408534E+01    0.718915256370838165E+02    0.283413092943520684E+00    0.490799303325208269E+00   -0.998640180595057245E+03
    0.138926588697504350E+00    0.249178702874287783E+01    0.716882764539599293E+02    0.255406662918215177E+00    0.498029776687092196E+00   -0.998638042374006886E+03
    0.139987880829022998E+00    0.242276821352674743E+01    0.711538003688647791E+02    0.206280834688965020E+00    0.339415475924549626E+00   -0.998637841523294583E+03
    0.141007608883833901E+00    0.235932777131330118E+01    0.718924659619490001E+02    0.238643822353382912E+00    0.445219245390507168E+00   -0.998635877117285645E+03
    0.139346503492633500E+00    0.239066577687436110E+01    0.712952387365155005E+02    0.176597395705401145E+00    0.288050122001582753E+00   -0.998634025973766938E+03
    0.125838163023927196E+00    0.249990811777908162E+01    0.715614309322840967E+02    0.256857482940641813E+00    0.462327424953343447E+00   -0.998632630067441937E+03
    0.135255379077758697E+00    0.255842982244293982E+01    0.714865671632917099E+02    0.236707305419434272E+00    0.451868708429811028E+00   -0.998632494327491600E+03
    0.127707633255627645E+00    0.244929165275720573E+01    0.711184899729206847E+02    0.229408827370365692E+00    0.326944706902559001E+00   -0.998631821948011634E+03
    0.129993776436643255E+00    0.249070564919797466E+01    0.713130770763094262E+02    0.115885430753158825E+00    0.292301735261598139E+00   -0.998629840720138304E+03
    0.128194047904827330E+00    0.240700445444164579E+01    0.712107927627593256E+02    0.156740968402911296E+00    0.250743144375683846E+00   -0.998629817573702098E+03
    0.133043394662190118E+00    0.255323170543345235E+01    0.711250639220984766E+02    0.160398004434199715E+00    0.307576576209539265E+00   -0.998629777729210332E+03
    0.139884657309504612E+00    0.241855008411298389E+01    0.715105259751628495E+02    0.300765180460552728E+00    0.459731903615100523E+00   -0.998629578863088113E+03
    0.135418972742079757E+00    0.242496638372520890E+01    0.710308687306259401E+02    0.192623539748714628E+00    0.278742755414903509E+00   -0.998629354019435254E+03
    0.132130637732996936E+00    0.249771179369606289E+01    0.710732257206459650E+02    0.180105538079055799E+00    0.274608856650537414E+00   -0.998629250956413557E+03
    0.140008398923589544E+00    0.235099869685639273E+01    0.716094531305386965E+02    0.161440609049912920E+00    0.330095448662913904E+00   -0.998628285174402663E+03
    0.140622090054100035E+00    0.236935478226293039E+01    0.713420973157644767E+02    0.187234433907198294E+00    0.322698063396127943E+00   -0.998627583666179362E+03
    0.137712106538142309E+00    0.240046354786136273E+01    0.710768065936997999E+02    0.165407803244065066E+00    0.281872002868098437E+00   -0.998626550252771835E+03
    0.129555514474325062E+00    0.240454844561403913E+01    0.712840650519020755E+02    0.269221955537529256E+00    0.380358364524828796E+00   -0.998624998254534034E+03
    0.139374234900494803E+00    0.241091413692333578E+01    0.717617067827611663E+02    0.322213991569148650E+00    0.537418672669183528E+00   -0.998624698408283052E+03
    0.133967498308845967E+00    0.250178589886724279E+01    0.715201214661854721E+02    0.151670474106893632E+00    0.302817661960365192E+00   -0.998624312836266768E+03
    0.128230590156652169E+00    0.241762271430006592E+01    0.715042180057193377E+02    0.214251932483621843E+00    0.417793883563228718E+00   -0.998623956615401767E+03
    0.134959044102941239E+00    0.235303565881973498E+01    0.712996342770479714E+02    0.142491133387737334E+00    0.250594231066288697E+00   -0.998619784594934117E+03
    0.134683696742741638E+00    0.236768537321209482E+01    0.717608437188443133E+02    0.238350303872799152E+00    0.391962152401939823E+00   -0.998618317212876832E+03
    0.136752726443007316E+00    0.253917894351098505E+01    0.712875072301809780E+02    0.248397196794158115E+00    0.432594016802976822E+00   -0.998618054991350505E+03
    0.135499502768293645E+00    0.245538616247727237E+01    0.714358422192209019E+02    0.164180094680552252E+00    0.285921205519776678E+00   -0.998617180137423929E+03
    0.132902940521130775E+00    0.242865634003415654E+01    0.711078953518789092E+02    0.253608730871465404E+00    0.392880216884754885E+00   -0.998616551525967225E+03
    0.130247808829074330E+00    0.242215189289838317E+01    0.717453735496422098E+02    0.246514207963683701E+00    0.404407462114578731E+00   -0.998616361212811512E+03
    0.130247808829074330E+00    0.242215189289838317E+01    0.717453735496422098E+02    0.246514207963683701E+00    0.404407462114578731E+00   -0.998616361212811512E+03
    0.133135656597074353E+00    0.239820847968984996E+01    0.711416089355233652E+02    0.955806038729112295E-01    0.204755318445856233E+00   -0.998614658048201477E+03
    0.142729366319733042E+00    0.245396402685205750E+01    0.714879177019795122E+02    0.251166062232800635E+00    0.440420080820737636E+00   -0.998614086347448279E+03
    0.137247821496219696E+00    0.242613414349376599E+01    0.716900178047672085E+02    0.155540865604633011E+00    0.381460900372213307E+00   -0.998614084652871043E+03
    0.130206884671698830E+00    0.252803842570060766E+01    0.710399786387902452E+02    0.152557023235718264E+00    0.266606252671351129E+00   -0.998613838314770533E+03
    0.140802867758139466E+00    0.250501991814189129E+01    0.712533403997721138E+02    0.191555213583224276E+00    0.347832485299865268E+00   -0.998611436253690158E+03
    0.127885266712860157E+00    0.238295324174484913E+01    0.714351703060786178E+02    0.126310666737753791E+00    0.268280242902090904E+00   -0.998611378933208471E+03
    0.132674772057887747E+00    0.252309753156752237E+01    0.713983454645102711E+02    0.311673384001274478E+00    0.493765234237091843E+00   -0.998610713640175391E+03
    0.132102474131007008E+00    0.240497239292118303E+01    0.720896839171019224E+02    0.275763376176069330E+00    0.509023869932072270E+00   -0.998610118091849813E+03
    0.135749067420409181E+00    0.245123550306231364E+01    0.719282632106261133E+02    0.231948741698898314E+00    0.494501630700361738E+00   -0.998609294917886928E+03
    0.131054451851291109E+00    0.235446534528686957E+01    0.711791074281385931E+02    0.171347097190535758E+00    0.273089331453926720E+00   -0.998608225617708399E+03
    0.140862714335264649E+00    0.241502400829015595E+01    0.713143525327372458E+02    0.236766999002510137E+00    0.367439555366150972E+00   -0.998608192626920413E+03
    0.130454051289567413E+00    0.243612641880466496E+01    0.717055620241142861E+02    0.288707132605394601E+00    0.448913937331189727E+00   -0.998607798661061338E+03
    0.131564226293142073E+00    0.248205304641648006E+01    0.717568704952268774E+02    0.146722503898042450E+00    0.367027801706633516E+00   -0.998607764161463706E+03
    0.130696439077916921E+00    0.244898003572747047E+01    0.709997002430856270E+02    0.112551012701263525E+00    0.202870305685278945E+00   -0.998607066901149096E+03
    0.126441081158065072E+00    0.237227878104339984E+01    0.714572069734179394E+02    0.173585405215535199E+00    0.310761095699392420E+00   -0.998606021588406520E+03
    0.134171096189911687E+00    0.247968892235222249E+01    0.714386053322535872E+02    0.149306786501206434E+00    0.279693988585018427E+00   -0.998603858016080494E+03
    0.141275233629742647E+00    0.248272961528051850E+01    0.717313597675620969E+02    0.295362586851648345E+00    0.507272618777827811E+00   -0.998603664049031408E+03
    0.134611527159513578E+00    0.239030507974489481E+01    0.713160138427462158E+02    0.912226948052649034E-01    0.221338416249024034E+00   -0.998603361020600687E+03
    0.138019862011395988E+00    0.246531467142972094E+01    0.710607190193122875E+02    0.176517743219482437E+00    0.279706840669782797E+00   -0.998603090310644802E+03
    0.138019862011395988E+00    0.246531467142972094E+01    0.710607190193122875E+02    0.176517743219482437E+00    0.279706840669782797E+00   -0.998603090310644802E+03
    0.140495610258099035E+00    0.239374162770245391E+01    0.713413882744667376E+02    0.157125390274821891E+00    0.283054650212586523E+00   -0.998602946473459156E+03
    0.140228921045679578E+00    0.241337098656475435E+01    0.712817803047498728E+02    0.130879687616965723E+00    0.261091674063896273E+00   -0.998601111444743651E+03
    0.138411849703550555E+00    0.238836307435642636E+01    0.720314441599689559E+02    0.248985395150135569E+00    0.460682475605557473E+00   -0.998600624982694171E+03
    0.134253133981069750E+00    0.252418861997179178E+01    0.718915878274686122E+02    0.224640855955074464E+00    0.454605347329664344E+00   -0.998598988450352294E+03
    0.136167286415757594E+00    0.256154432399675258E+01    0.714915216945552174E+02    0.251048393796774294E+00    0.456792178870009058E+00   -0.998596912571915709E+03
    0.128722494436404267E+00    0.239378290947729866E+01    0.711822031155917472E+02    0.228403756256282731E+00    0.326712302409380873E+00   -0.998595360880646354E+03
    0.133239886784765754E+00    0.239666855496228370E+01    0.710922609626024808E+02    0.105077351350377782E+00    0.214401467973471815E+00   -0.998593322323093503E+03
    0.127259123094760701E+00    0.247287172844332970E+01    0.717704408869212784E+02    0.299282776499133207E+00    0.515644490102057595E+00   -0.998593063756752599E+03
    0.128766185450466475E+00    0.243968353053121545E+01    0.711988382402951601E+02    0.123289309407025607E+00    0.277266627485675765E+00   -0.998592485565701850E+03
    0.131414297169126060E+00    0.233579649574709203E+01    0.717284573848698415E+02    0.249898439604466033E+00    0.411487907711317935E+00   -0.998591957883646273E+03
    0.126669341152478798E+00    0.241337164777874991E+01    0.718117681247218513E+02    0.277033709572382547E+00    0.475442101557835839E+00   -0.998591030894555388E+03
    0.137331694356267520E+00    0.238066706216248170E+01    0.715383748549685379E+02    0.136431188883254090E+00    0.326241156704874580E+00   -0.998590688216624130E+03
    0.138161304415402419E+00    0.247566762730165957E+01    0.712513860124864209E+02    0.218757118854369992E+00    0.334611159964094962E+00   -0.998589171426904045E+03
    0.129737811578197637E+00    0.241573722746319364E+01    0.711278415041836070E+02    0.251954715148487884E+00    0.383789001977827504E+00   -0.998588247570300950E+03
    0.137932200551164258E+00    0.245568464933527952E+01    0.716024112278411025E+02    0.231147632396785457E+00    0.464282697880875950E+00   -0.998585923598438399E+03
    0.132571769271130568E+00    0.239696792483966981E+01    0.719992295240633240E+02    0.188412747857348878E+00    0.409385404060783331E+00   -0.998585518542485488E+03
    0.127142019778217458E+00    0.241358686398764499E+01    0.714811910363091840E+02    0.250896954284920148E+00    0.380891444235109511E+00   -0.998585488373374005E+03
    0.127393574813093130E+00    0.241463079723979890E+01    0.717099335438514629E+02    0.206657957935325792E+00    0.367824115223372827E+00   -0.998585450253299541E+03
    0.125167472605376195E+00    0.239511952534983230E+01    0.714499030926609038E+02    0.198648498568514548E+00    0.362913053516208062E+00   -0.998582116165423599E+03
    0.138688051335817963E+00    0.233717770309574613E+01    0.715175577137129892E+02    0.215439959953100862E+00    0.384258075476229422E+00   -0.998581119745799128E+03
    0.141813232566137815E+00    0.241345367231884644E+01    0.717087014711729864E+02    0.265518056940875380E+00    0.485601688319961700E+00   -0.998579888111201512E+03
    0.136787365406464467E+00    0.234160438294992979E+01    0.716226533887495123E+02    0.199311207573940885E+00    0.394018765312010466E+00   -0.998579738851955312E+03
    0.129821142913252641E+00    0.242991067020410201E+01    0.715958024876105696E+02    0.159439367772281487E+00    0.372504903030572432E+00   -0.998578583083070839E+03
    0.126809170893809026E+00    0.253975294952686381E+01    0.713427950684836247E+02    0.241980023553183571E+00    0.413272662668731194E+00   -0.998578298047925387E+03
    0.133761675670249075E+00    0.243535373414335554E+01    0.714050675373921138E+02    0.326461876090957004E+00    0.495888800831700116E+00   -0.998578168435528596E+03
    0.135899019923539616E+00    0.241881337106055749E+01    0.719967789424557338E+02    0.185899148229306255E+00    0.429669272124365786E+00   -0.998575772338052047E+03
    0.130258844435811344E+00    0.236848929338862479E+01    0.713207848100108635E+02    0.173547647919371634E+00    0.274830428872565979E+00   -0.998575011285631490E+03
    0.139277068296592088E+00    0.244715491467313706E+01    0.712584656880881653E+02    0.210873446568559803E+00    0.386268965343315840E+00   -0.998574835699055711E+03
    0.141774571597287458E+00    0.244419104325475445E+01    0.713420610815325205E+02    0.148351525962975017E+00    0.298643738368461920E+00   -0.998573267570794087E+03
    0.125119930230772114E+00    0.248682851995889287E+01    0.711764787182337244E+02    0.228002933230356281E+00    0.362420462863752957E+00   -0.998572961989119335E+03
    0.134920390716623484E+00    0.237075022450305095E+01    0.712641475724147710E+02    0.120094752813263386E+00    0.228031868732826215E+00   -0.998572781055022801E+03
    0.133498892890234561E+00    0.248066626139274371E+01    0.718772020746750115E+02    0.216591061776215260E+00    0.412544268673552594E+00   -0.998572208150028700E+03
    0.134786216881374959E+00    0.251203410102598657E+01    0.712701500112708999E+02    0.130829857442609471E+00    0.260091069863786328E+00   -0.998571155363630169E+03
    0.137958852094393292E+00    0.247832527458818586E+01    0.712816530375412469E+02    0.107812976682010717E+00    0.248153034468651390E+00   -0.998569808950662718E+03
    0.130746978934468516E+00    0.252861764566067970E+01    0.712748425971890072E+02    0.206617902783956170E+00    0.398775028907885742E+00   -0.998569044018432351E+03
    0.129274236751376503E+00    0.246241921131650443E+01    0.709619367447624114E+02    0.203446674401045163E+00    0.318875685149948185E+00   -0.998564175844901456E+03
    0.136502549603247703E+00    0.240717133534937400E+01    0.711047479442920576E+02    0.201362181374015153E+00    0.294172234949439504E+00   -0.998563461127605933E+03
    0.143633495303964853E+00    0.241248280896346845E+01    0.716370587049005962E+02    0.223447618664396053E+00    0.409105973177726512E+00   -0.998562672518225327E+03
    0.136277636539328006E+00    0.245406879808456369E+01    0.719922940946724452E+02    0.234196103579705550E+00    0.498375768047900236E+00   -0.998562393431446594E+03
    0.135821240974646484E+00    0.237724397057110703E+01    0.720548851368083092E+02    0.211748629548828032E+00    0.438615235955687410E+00   -0.998561844031536339E+03
    0.141227902168365171E+00    0.249431389896458322E+01    0.715207788476853352E+02    0.219359807927489103E+00    0.431961900232670781E+00   -0.998561182209277149E+03
    0.141227902168365171E+00    0.249431389896458322E+01    0.715207788476853352E+02    0.219359807927489103E+00    0.431961900232670781E+00   -0.998561182209277149E+03
    0.135152130258126973E+00    0.240570677111790676E+01    0.710058653145668472E+02    0.152805878936314282E+00    0.260678831370876274E+00   -0.998561062807134135E+03
    0.135866188365804441E+00    0.250817084485141706E+01    0.714181351196963305E+02    0.215168019294527169E+00    0.351359445307151297E+00   -0.998560705084484198E+03
    0.135300949911596052E+00    0.236702320738358640E+01    0.713971569461961906E+02    0.140981660255792562E+00    0.310437253054481721E+00   -0.998560475687431108E+03
    0.143578325700221748E+00    0.241282047249513498E+01    0.715776225841145362E+02    0.215663830007440716E+00    0.395202229104078040E+00   -0.998560451817649096E+03
    0.127785447815157049E+00    0.252465274248255644E+01    0.716936835142074926E+02    0.266627967300637536E+00    0.482393969545395374E+00   -0.998559676410599195E+03
    0.128120514429485383E+00    0.250115674088647877E+01    0.709973468836615780E+02    0.144569508916792600E+00    0.259228697827311616E+00   -0.998558055518345441E+03
    0.130957989038260891E+00    0.245492483148266327E+01    0.720195674350826209E+02    0.251582413727519438E+00    0.505625510842558801E+00   -0.998557591849541609E+03
    0.127838789118038282E+00    0.237883190687221235E+01    0.714633763869801157E+02    0.208735011205362531E+00    0.330688505283611489E+00   -0.998557447807773997E+03
    0.141955069521243676E+00    0.248842621491465366E+01    0.714872063831113564E+02    0.186086444110689003E+00    0.383404214035520441E+00   -0.998557210460815782E+03
    0.130996400729974316E+00    0.238462905443319828E+01    0.714046335426217809E+02    0.294859121675747793E+00    0.457848353178740675E+00   -0.998557143566451941E+03
    0.132947721140100727E+00    0.231928603075833362E+01    0.715767363939138193E+02    0.193748466786091339E+00    0.357365661357992526E+00   -0.998556989085161831E+03
    0.132639187747741721E+00    0.248951977969718863E+01    0.718784428205066774E+02    0.210819575191811631E+00    0.464537908892325602E+00   -0.998556854038270785E+03
    0.139736111318205153E+00    0.237145415520952030E+01    0.717067661838652839E+02    0.151071165188334133E+00    0.342666357876541983E+00   -0.998554255482388498E+03
    0.141283890251377303E+00    0.242053047562260648E+01    0.714110551725746205E+02    0.151152396119944438E+00    0.326932318280697076E+00   -0.998553801388606416E+03
    0.138673362333872563E+00    0.234364991103135489E+01    0.718721981428902552E+02    0.267656060092175074E+00    0.464001758659064900E+00   -0.998553188686610270E+03
    0.127258248023101678E+00    0.238515165617183955E+01    0.717515692255255999E+02    0.232048154513249394E+00    0.439394487398914291E+00   -0.998553044318882257E+03
    0.126975456292025918E+00    0.236503152012761042E+01    0.715832681900917152E+02    0.243378382448067393E+00    0.416854119228334818E+00   -0.998552657561603610E+03
    0.142175649850437513E+00    0.248324537939178258E+01    0.714749086259602677E+02    0.221740271702365571E+00    0.420156092083845079E+00   -0.998552422598131784E+03
    0.134121850883349852E+00    0.251329549121822149E+01    0.719673276858158459E+02    0.259329600056874832E+00    0.504117478129669228E+00   -0.998551949190574533E+03
    0.138904711498575362E+00    0.241570684250911016E+01    0.715577608093683182E+02    0.242933073786083364E+00    0.380785421442001892E+00   -0.998551632742611105E+03
    0.132774236638563969E+00    0.247096334901565529E+01    0.719071716991412302E+02    0.191901491447462463E+00    0.441051992626256995E+00   -0.998551218282500827E+03
    0.127635192460993890E+00    0.242011607690078190E+01    0.712534482875648507E+02    0.250699615742244808E+00    0.407501693470554927E+00   -0.998550747886499494E+03
    0.129434879869758324E+00    0.247056700368805915E+01    0.716935181215761190E+02    0.271230822084266299E+00    0.507267910882463591E+00   -0.998550328070574778E+03
    0.128193576852935143E+00    0.245423035307721182E+01    0.713745780196061190E+02    0.282469161785228184E+00    0.466326969224026833E+00   -0.998550153553384689E+03
    0.135503484607792463E+00    0.245566382655278614E+01    0.711875257900226899E+02    0.143330646989766497E+00    0.241480326121955080E+00   -0.998548872363301939E+03
    0.131947566097412511E+00    0.244899435122814291E+01    0.716637363463131010E+02    0.303217212477962628E+00    0.462721663057238553E+00   -0.998548816828458484E+03
    0.140843145904304273E+00    0.247892306264854101E+01    0.718866676208060227E+02    0.210264095757346559E+00    0.438600431112174227E+00   -0.998548707750385688E+03
    0.125858252474995824E+00    0.243749485908064711E+01    0.713913935005041367E+02    0.242413987999168967E+00    0.369707996704846831E+00   -0.998548467383682464E+03
    0.134421004413818462E+00    0.241106804454981560E+01    0.719965475232382346E+02    0.237378892363400734E+00    0.494585823377792777E+00   -0.998546629722435569E+03
    0.138285442060437247E+00    0.253638224821719582E+01    0.713787075110354436E+02    0.183107798894327517E+00    0.378205210737712072E+00   -0.998544048959361248E+03
    0.138285442060437247E+00    0.253638224821719582E+01    0.713787075110354436E+02    0.183107798894327517E+00    0.378205210737712072E+00   -0.998544048959361248E+03
    0.135226699269944822E+00    0.240708145282430497E+01    0.720868310808556600E+02    0.217518394186673208E+00    0.449266913305273463E+00   -0.998543485633607702E+03
    0.131313944736174804E+00    0.244572500839037588E+01    0.710139086665769383E+02    0.174561772883558203E+00    0.309712076867672881E+00   -0.998542382243833345E+03
    0.138351799710580509E+00    0.252723671974687969E+01    0.713873117253743317E+02    0.195301793276384805E+00    0.347348494143066067E+00   -0.998541917169572230E+03
    0.131186561614502345E+00    0.245730698796968383E+01    0.715649757861346103E+02    0.143811362253230324E+00    0.289112314889292288E+00   -0.998541785413138541E+03
    0.134613826842499007E+00    0.238625233396318892E+01    0.718696722283072233E+02    0.330004202100982580E+00    0.532214491807514678E+00   -0.998541383348932413E+03
    0.128433083399060399E+00    0.239487985119212476E+01    0.719021379777188372E+02    0.228547428796564339E+00    0.425888242878960266E+00   -0.998540915354971389E+03
    0.134697325047420546E+00    0.247971209081543087E+01    0.716658654955626417E+02    0.250985520433310294E+00    0.409622120646168708E+00   -0.998540145072128212E+03
    0.134584965843972698E+00    0.255792226154150049E+01    0.716474030165298217E+02    0.226228748060115281E+00    0.429681638212550399E+00   -0.998539901615695044E+03
    0.133359523420230969E+00    0.255192622161417004E+01    0.717449923610185891E+02    0.257570299072622744E+00    0.484807171714078944E+00   -0.998539844943183425E+03
    0.135008649380230605E+00    0.251714412373020746E+01    0.717675642240946559E+02    0.280878254664310989E+00    0.477506143941403061E+00   -0.998539268940586453E+03
    0.135008649380230605E+00    0.251714412373020746E+01    0.717675642240946559E+02    0.280878254664310989E+00    0.477506143941403061E+00   -0.998539268940586453E+03
    0.130135140759726764E+00    0.242103648036622499E+01    0.714724076630676564E+02    0.116440148785337261E+00    0.251147934097159464E+00   -0.998538095910297443E+03
    0.129544663584178377E+00    0.241436447367855722E+01    0.711620683401643106E+02    0.160264056467468163E+00    0.247279098948045228E+00   -0.998537626576686534E+03
    0.134016697469177215E+00    0.236141786542404253E+01    0.718671298265323912E+02    0.289696080099567210E+00    0.471581767032503540E+00   -0.998536634408394661E+03
    0.128403226538830184E+00    0.248364248364431539E+01    0.715375018540819809E+02    0.129398287738962170E+00    0.299820875404023857E+00   -0.998536057290910435E+03
    0.128403226538830184E+00    0.248364248364431539E+01    0.715375018540819809E+02    0.129398287738962170E+00    0.299820875404023857E+00   -0.998536057290910435E+03
    0.133113552195420842E+00    0.240327550920105271E+01    0.716465400812836606E+02    0.124068768761365744E+00    0.325119959334716657E+00   -0.998535271428401416E+03
    0.127421273263787688E+00    0.245704853464088080E+01    0.717569529503786896E+02    0.244276847355684168E+00    0.475787553608787717E+00   -0.998532830786828072E+03
    0.139324473849365249E+00    0.239041639326998778E+01    0.716970445993452614E+02    0.177770676851034093E+00    0.335707734138367853E+00   -0.998531808733583716E+03
