    0.133358297235389861E+00    0.233802502690292702E+01    0.719755998392034968E+02    0.248378550544012783E+00    0.445290735414637207E+00   -0.999123347414472619E+03   -0.238909024178748517E+02    1
    0.126365652536082645E+00    0.252349498290558483E+01    0.716626980870524477E+02    0.204771209991367387E+00    0.408613658471089491E+00   -0.999123063995672624E+03   -0.238914024178747191E+02    1
    0.132849464122471894E+00    0.247574235494114570E+01    0.712328289132403540E+02    0.251088452452774169E+00    0.354219039859236695E+00   -0.999122602784806986E+03   -0.238919024178747144E+02    1
    0.138717129809915296E+00    0.253843850613173627E+01    0.712038948229026545E+02    0.221408285521647957E+00    0.369299481211001257E+00   -0.999121864699500520E+03   -0.238924024178747274E+02    1
    0.128912354679431157E+00    0.251044083279959507E+01    0.713741183262191328E+02    0.226762390396689328E+00    0.354239476937673103E+00   -0.999121737611284289E+03   -0.238929024178747120E+02    1
    0.134766659159359259E+00    0.239306445084492436E+01    0.714575866309397014E+02    0.322323072222832185E+00    0.496375887983321662E+00   -0.999121670632996825E+03   -0.238934024178748352E+02    1
    0.138307065549384434E+00    0.248761843461281806E+01    0.711200767060309147E+02    0.143204801481209870E+00    0.299699710053780599E+00   -0.999121202676521648E+03   -0.238939024178748625E+02    1
    0.132429552683678148E+00    0.238679274670492747E+01    0.710748378475714446E+02    0.130195507916926939E+00    0.209957641363267528E+00   -0.999121084532945929E+03   -0.238944024178747725E+02    1
    0.129960341106205496E+00    0.239649438763957345E+01    0.718319994466608307E+02    0.333001549153047915E+00    0.535190845076877975E+00   -0.999120946392809856E+03   -0.238949024178747642E+02    1
    0.138901603320101236E+00    0.252862858350546826E+01    0.714629713213057585E+02    0.238891168617705513E+00    0.456153492776664837E+00   -0.999118941002118845E+03   -0.238954024178747915E+02    1
    0.130806783868726295E+00    0.246225570425666929E+01    0.715915187456647999E+02    0.131700631753647240E+00    0.346713272757010693E+00   -0.999118890079372477E+03   -0.238959024178748614E+02    1
    0.141525076643654740E+00    0.235150610918882297E+01    0.716890609586553040E+02    0.230076045176166033E+00    0.395061825914591325E+00   -0.999116117439800064E+03   -0.238964024178748922E+02    1
    0.142703364218840389E+00    0.246284000499251077E+01    0.714551600642357698E+02    0.198325995731412352E+00    0.349302547549849074E+00   -0.999115975318521805E+03   -0.238969024178748626E+02    1
    0.131687289957988535E+00    0.243811575061606112E+01    0.717471011037863207E+02    0.250878909161555030E+00    0.406489976259209462E+00   -0.999115569306604016E+03   -0.238974024178748081E+02    1
    0.139485390225622619E+00    0.240930138800735039E+01    0.719315227217970090E+02    0.325793463613688994E+00    0.538601763360724961E+00   -0.999114568854014578E+03   -0.238979024178748389E+02    1
    0.130021597267045708E+00    0.244091237906322478E+01    0.712867547681694589E+02    0.153293762364402786E+00    0.250088887909322932E+00   -0.999111401440305031E+03   -0.238984024178747987E+02    1
    0.132113555541734706E+00    0.241152091346669017E+01    0.709537185317960279E+02    0.199399259025311748E+00    0.279904545225420631E+00   -0.999110216665930011E+03   -0.238989024178747584E+02    1
    0.136643958684728700E+00    0.251389379189650430E+01    0.716220480106130708E+02    0.135937861276637900E+00    0.322003266019793788E+00   -0.999108688766960881E+03   -0.238994024178748532E+02    1
    0.138534695977946459E+00    0.254560424302183863E+01    0.716039353878907292E+02    0.248898248406290601E+00    0.438361929885409174E+00   -0.999108456186829471E+03   -0.238999024178747987E+02    1
    0.141386536340770613E+00    0.251977900901993257E+01    0.716916581291046668E+02    0.257458401265785175E+00    0.464072578055329643E+00   -0.999107023862622896E+03   -0.239004024178746981E+02    1
    0.133662161486771736E+00    0.245981273876348361E+01    0.718024103581561519E+02    0.263953567165518932E+00    0.434196116243970143E+00   -0.999106950174749272E+03   -0.239009024178747147E+02    1
    0.129702543678234888E+00    0.247838494854739411E+01    0.709806965992257517E+02    0.216090427572016602E+00    0.302850688891373843E+00   -0.999106461822183519E+03   -0.239014024178747491E+02    1
    0.125366521602793046E+00    0.240161887484378145E+01    0.714747490258650373E+02    0.227109897567107866E+00    0.357230402634106159E+00   -0.999106023877103894E+03   -0.239019024178747728E+02    1
    0.132531803501742124E+00    0.253865659688670764E+01    0.710458297609623912E+02    0.227074881194274741E+00    0.345473402365572502E+00   -0.999105922762523733E+03   -0.239024024178748213E+02    1
    0.142542833222816079E+00    0.245751850492131529E+01    0.718942328141884985E+02    0.286886461308756391E+00    0.516411208335318950E+00   -0.999105895212139899E+03   -0.239029024178748237E+02    1
    0.125821456821304772E+00    0.251108052003474924E+01    0.715084280131503363E+02    0.270377356325322726E+00    0.437012742845585833E+00   -0.999104675130442615E+03   -0.239034024178747870E+02    1
    0.129640145972556325E+00    0.246662487257458229E+01    0.715301824396209440E+02    0.327048891110985840E+00    0.530015148311510753E+00   -0.999100603873117620E+03   -0.239039024178747610E+02    1
    0.136790337404320894E+00    0.236381418002821908E+01    0.720008953361667352E+02    0.293408123822370526E+00    0.496461580173994166E+00   -0.999099331476894463E+03   -0.239044024178747208E+02    1
    0.132398680256866103E+00    0.238479113146901911E+01    0.717632881362901429E+02    0.340425103999876688E+00    0.542218983236161800E+00   -0.999098655192506385E+03   -0.239049024178746841E+02    1
    0.134339546798407927E+00    0.249095250428591664E+01    0.720748296709275706E+02    0.285165155951551230E+00    0.546235190680724125E+00   -0.999097931992372196E+03   -0.239054024178747397E+02    1
    0.132841178287843309E+00    0.233675182569933870E+01    0.714484982629163881E+02    0.214306644091479509E+00    0.386610962444333517E+00   -0.999097929807201922E+03   -0.239059024178747279E+02    1
    0.126752370027230055E+00    0.246705338221100456E+01    0.709398067188337649E+02    0.179560820149688660E+00    0.280635054406803863E+00   -0.999097583362702949E+03   -0.239064024178746948E+02    1
    0.129727325891089568E+00    0.240183900194264988E+01    0.716065862038719274E+02    0.229926028145304134E+00    0.448999119588676276E+00   -0.999097330029249406E+03   -0.239069024178747647E+02    1
    0.141617218607688861E+00    0.235400416028041093E+01    0.718768292175846852E+02    0.223881329306769183E+00    0.434800096796679358E+00   -0.999096734247140944E+03   -0.239074024178747919E+02    1
    0.130938446795142938E+00    0.251654302937951835E+01    0.713757193591517023E+02    0.161105885869047921E+00    0.291572471617661810E+00   -0.999095118555088447E+03   -0.239079024178748583E+02    1
    0.140064697604427385E+00    0.240043113382544426E+01    0.717000684180512309E+02    0.282166056911406060E+00    0.507423825395580508E+00   -0.999094388706695554E+03   -0.239084024178747967E+02    1
    0.138911325490462256E+00    0.247010215898542995E+01    0.710743068024167712E+02    0.219138294351537366E+00    0.330972567567642151E+00   -0.999093611137407720E+03   -0.239089024178746499E+02    1
    0.134902799452188749E+00    0.245888204771824004E+01    0.716823930532012099E+02    0.117071493440976782E+00    0.292768101516537538E+00   -0.999092303454524540E+03   -0.239094024178746842E+02    1
    0.137146208302302758E+00    0.254662509163275619E+01    0.714478275535632008E+02    0.238677889293293227E+00    0.400394625916242586E+00   -0.999091706003830836E+03   -0.239099024178747612E+02    1
    0.132569456846137496E+00    0.247387275142496543E+01    0.720363234334908071E+02    0.231568142797471954E+00    0.495241608512971720E+00   -0.999090245025644776E+03   -0.239104024178747885E+02    1
    0.126163394085010178E+00    0.252283047786909664E+01    0.712919160752881282E+02    0.218856433132319950E+00    0.352598033581605519E+00   -0.999089966576257893E+03   -0.239109024178747482E+02    1
    0.133706479863443251E+00    0.241934042413006800E+01    0.719831889389017334E+02    0.305830067941725736E+00    0.564277290574809243E+00   -0.999089739451167929E+03   -0.239114024178746796E+02    1
    0.139495894558348765E+00    0.242938923478935198E+01    0.718811244130348399E+02    0.328787789951034526E+00    0.536367279266084407E+00   -0.999089703307978311E+03   -0.239119024178746820E+02    1
    0.129043248071109729E+00    0.241351930472619225E+01    0.711261020101235744E+02    0.232277257024850248E+00    0.319884059364738238E+00   -0.999089455820798435E+03   -0.239124024178747625E+02    1
    0.132246408846288327E+00    0.253131712363248651E+01    0.711781069472585415E+02    0.201938553555813805E+00    0.384449535442135226E+00   -0.999089026972269835E+03   -0.239129024178748324E+02    1
    0.125943272488659608E+00    0.247567859370796395E+01    0.710725335908494742E+02    0.133927888163654335E+00    0.263928174473465227E+00   -0.999088905610517486E+03   -0.239134024178748525E+02    1
    0.138321648978203593E+00    0.248482141560010650E+01    0.713362926452184354E+02    0.988464988095832525E-01    0.258357841760498641E+00   -0.999088332020345320E+03   -0.239139024178748585E+02    1
    0.129026749308276067E+00    0.239332763965019257E+01    0.718813756311554926E+02    0.170599985436362345E+00    0.377415222215757018E+00   -0.999087615566718000E+03   -0.239144024178747863E+02    1
    0.137021565514068466E+00    0.255805497861763698E+01    0.713880819136156504E+02    0.161193601440018902E+00    0.340486445611290711E+00   -0.999085761310271096E+03   -0.239149024178747851E+02    1
    0.133260728496865100E+00    0.253440151567099292E+01    0.714605385329324605E+02    0.309735963300891814E+00    0.480000754669376306E+00   -0.999085595032276615E+03   -0.239154024178747626E+02    1
    0.136840561687093354E+00    0.233372492579055280E+01    0.718279185828861841E+02    0.290341395294556437E+00    0.494139478202238247E+00   -0.999084692911206616E+03   -0.239159024178746726E+02    1
    0.136857195941858883E+00    0.252563748184440273E+01    0.714202375431358121E+02    0.310057442088909840E+00    0.488190596548243427E+00   -0.999084672571532451E+03   -0.239164024178746963E+02    1
    0.135083290266384437E+00    0.237015516039096719E+01    0.720949485273688992E+02    0.296258919123152664E+00    0.525282184781580730E+00   -0.999084435941583251E+03   -0.239169024178747627E+02    1
    0.136751181819248308E+00    0.234493859771949076E+01    0.716707889940900600E+02    0.131780449513259956E+00    0.306251391873484435E+00   -0.999084356321557038E+03   -0.239174024178748574E+02    1
    0.127526095349635687E+00    0.234860725144058113E+01    0.715364866436795523E+02    0.206210016657481898E+00    0.377971666271713136E+00   -0.999084193831395282E+03   -0.239179024178748634E+02    1
    0.138919787602187317E+00    0.249156414241440505E+01    0.710930717463853341E+02    0.131812210488197856E+00    0.257011910035893465E+00   -0.999083381352915580E+03   -0.239184024178747379E+02    1
    0.131627151914123608E+00    0.236169624223681707E+01    0.715229304877401404E+02    0.269623735049146662E+00    0.395337482876598367E+00   -0.999082564208196686E+03   -0.239189024178746479E+02    1
    0.139322793352505858E+00    0.244626649714601729E+01    0.712064276130458609E+02    0.238118605119446242E+00    0.350192643891300281E+00   -0.999081135437691501E+03   -0.239194024178746680E+02    1
    0.128552064111466885E+00    0.239535791807840281E+01    0.714449237876521721E+02    0.228302489626550559E+00    0.420540098268058549E+00   -0.999081026726671212E+03   -0.239199024178747806E+02    1
    0.132364276383303420E+00    0.237784256920907167E+01    0.720222193805561233E+02    0.258608344961954173E+00    0.459277307745610930E+00   -0.999080946421710109E+03   -0.239204024178748575E+02    1
    0.136080685739060958E+00    0.242168518022480450E+01    0.718740356445169084E+02    0.292717709984309182E+00    0.472181796795913267E+00   -0.999080028063533405E+03   -0.239209024178748386E+02    1
    0.129628863379758125E+00    0.245490095554685128E+01    0.717096039588847134E+02    0.245845447400607625E+00    0.402273587199683869E+00   -0.999078575285962188E+03   -0.239214024178748872E+02    1
    0.136458558675943781E+00    0.241531689812444750E+01    0.711468438604974835E+02    0.101429054932804810E+00    0.239429751052165907E+00   -0.999077969329852408E+03   -0.239219024178749038E+02    1
    0.127011182842603237E+00    0.244102816143324342E+01    0.715936605281332845E+02    0.322974185189118468E+00    0.503450689782351524E+00   -0.999076201031623214E+03   -0.239224024178748564E+02    1
    0.138781578956396978E+00    0.232227018202312330E+01    0.716429638375895763E+02    0.247584876491428185E+00    0.416041850866603835E+00   -0.999074461271155542E+03   -0.239229024178747665E+02    1
    0.128739575350910962E+00    0.247134687229806671E+01    0.711169711386857983E+02    0.170244089068492421E+00    0.257937203864904430E+00   -0.999074196920113650E+03   -0.239234024178747298E+02    1
    0.134763829685410841E+00    0.239307482419922346E+01    0.719583124779257020E+02    0.299965575383136951E+00    0.551177498675355371E+00   -0.999072174168562469E+03   -0.239239024178747322E+02    1
    0.133418845395129659E+00    0.240472862097049545E+01    0.714744753610401204E+02    0.236222099137791436E+00    0.445279188067559561E+00   -0.999071647136110869E+03   -0.239244024178746635E+02    1
    0.133102179550141780E+00    0.240857374345170605E+01    0.709211532078078619E+02    0.155085458406248822E+00    0.244695606642032520E+00   -0.999070824309878731E+03   -0.239249024178746375E+02    1
    0.130396620818261949E+00    0.252327866090233943E+01    0.709297857393084712E+02    0.161989975090708949E+00    0.281739119758046830E+00   -0.999070135100150537E+03   -0.239254024178746718E+02    1
    0.128808699767901103E+00    0.241743465792094669E+01    0.717973891674277667E+02    0.177040109880954477E+00    0.350485844562508586E+00   -0.999069418652982790E+03   -0.239259024178746813E+02    1
    0.130715406924066080E+00    0.244556824978619813E+01    0.719322404341189525E+02    0.194091955087195206E+00    0.394075768634761292E+00   -0.999069068697510829E+03   -0.239264024178748045E+02    1
    0.127764682642118543E+00    0.241648140004393275E+01    0.716355740688783413E+02    0.248066707205852194E+00    0.467141266049034387E+00   -0.999068856661695577E+03   -0.239269024178749170E+02    1
    0.126104389658247190E+00    0.252391798865561645E+01    0.711086646479177347E+02    0.210008933904379663E+00    0.334562131486459524E+00   -0.999068492225819455E+03   -0.239274024178747950E+02    1
    0.135580074484959345E+00    0.251399287380385283E+01    0.714135438971853631E+02    0.109729856214597229E+00    0.296331995010144345E+00   -0.999067405540778282E+03   -0.239279024178747655E+02    1
    0.137072714859855865E+00    0.241808199559638481E+01    0.715131417703253049E+02    0.247144656729404444E+00    0.464103816014963977E+00   -0.999066777276528114E+03   -0.239284024178747359E+02    1
    0.136289717387597736E+00    0.249340568914513350E+01    0.714222601136032154E+02    0.183771877616858953E+00    0.312171060132476030E+00   -0.999065892324799620E+03   -0.239289024178746601E+02    1
    0.131941054664303115E+00    0.235939972269509912E+01    0.717985303951408298E+02    0.167976728553210941E+00    0.334760186178991448E+00   -0.999065531494142760E+03   -0.239294024178747371E+02    1
    0.136300329049614893E+00    0.254623705801063149E+01    0.711337161004983898E+02    0.189282437422731598E+00    0.320247124806866790E+00   -0.999065278423670293E+03   -0.239299024178747217E+02    1
    0.127735372281321091E+00    0.246974804985512897E+01    0.713321530058825601E+02    0.257071904616251790E+00    0.374307115374989730E+00   -0.999065242103355104E+03   -0.239304024178747703E+02    1
    0.137645573582624692E+00    0.233334421116586066E+01    0.718913293812832990E+02    0.194050589988383398E+00    0.386306346472940043E+00   -0.999063024152587445E+03   -0.239309024178747656E+02    1
    0.126616310439493673E+00    0.247629457274980247E+01    0.714813390885584994E+02    0.280310085749732818E+00    0.426182567802013190E+00   -0.999062413338473107E+03   -0.239314024178746578E+02    1
    0.134511749389254281E+00    0.236776265796446461E+01    0.712221619226718872E+02    0.237586217098514907E+00    0.382559991332686478E+00   -0.999060951879233130E+03   -0.239319024178747917E+02    1
    0.141089171290568555E+00    0.243169622231225890E+01    0.713573065239844766E+02    0.121199372264809480E+00    0.283327135937169350E+00   -0.999060627928786971E+03   -0.239324024178749042E+02    1
    0.127996059915239851E+00    0.248824023574651187E+01    0.713066929687836222E+02    0.226702291206516221E+00    0.419937159121091197E+00   -0.999058924069843101E+03   -0.239329024178748107E+02    1
    0.133339316898889448E+00    0.241335484401088518E+01    0.720580221606754492E+02    0.260537931462111350E+00    0.524221984385979889E+00   -0.999058718176514731E+03   -0.239334024178747136E+02    1
    0.135350685746742888E+00    0.247823029201190748E+01    0.710898422888131734E+02    0.104249630185811806E+00    0.249338167092125418E+00   -0.999058517533389818E+03   -0.239339024178747053E+02    1
    0.134769054773575953E+00    0.250425428001030204E+01    0.715670952714792463E+02    0.112018515094471929E+00    0.308161642315530948E+00   -0.999058509976391861E+03   -0.239344024178747823E+02    1
    0.126579898367427640E+00    0.242571491323296984E+01    0.712812307629035473E+02    0.186009339353828684E+00    0.356516183237689632E+00   -0.999056106575212652E+03   -0.239349024178748451E+02    1
    0.133682649752348226E+00    0.255517656387416414E+01    0.714518345714563736E+02    0.155568347698714471E+00    0.326863133321340371E+00   -0.999055912408242875E+03   -0.239354024178748439E+02    1
    0.135851669938295228E+00    0.231787082764204166E+01    0.717998914303141476E+02    0.189791776558471098E+00    0.379073931638635286E+00   -0.999054861430389565E+03   -0.239359024178748072E+02    1
    0.135699670718609361E+00    0.232342268232768667E+01    0.718523132085390444E+02    0.244467666256948629E+00    0.421497667377604968E+00   -0.999053945429902569E+03   -0.239364024178748096E+02    1
    0.141884009316255916E+00    0.236971674315904535E+01    0.718000178395755313E+02    0.210272467676231478E+00    0.391116578725245245E+00   -0.999052868637151505E+03   -0.239369024178748404E+02    1
    0.127154748911342735E+00    0.239191298769149796E+01    0.718591067921948650E+02    0.267805293823612345E+00    0.485610785018677937E+00   -0.999052843749621388E+03   -0.239374024178747682E+02    1
    0.136663336914852745E+00    0.235663936288411469E+01    0.715739657479317799E+02    0.202935868365987371E+00    0.329529116515149101E+00   -0.999052736184311129E+03   -0.239379024178747066E+02    1
    0.123916225616651984E+00    0.247942992818990016E+01    0.713570309603080659E+02    0.253146675135151544E+00    0.404432034133942631E+00   -0.999050207990984404E+03   -0.239384024178748192E+02    1
    0.136765614237817745E+00    0.237259584511211274E+01    0.714001922291765396E+02    0.280877842168623104E+00    0.450861248057561337E+00   -0.999049854185433446E+03   -0.239389024178748429E+02    1
    0.127141498507863965E+00    0.243408257416654195E+01    0.713337616647381481E+02    0.216243709706578302E+00    0.322522651467857191E+00   -0.999048976178693465E+03   -0.239394024178747458E+02    1
    0.141960818918343612E+00    0.249373195910468182E+01    0.716206934841741258E+02    0.213699688264709475E+00    0.438836001775473272E+00   -0.999048163116546675E+03   -0.239399024178747162E+02    1
    0.134509380057177497E+00    0.247179091574670640E+01    0.712502029415511231E+02    0.301193015011635590E+00    0.470566751972101183E+00   -0.999047075689235157E+03   -0.239404024178746759E+02    1
    0.136718925889833476E+00    0.242157409005424373E+01    0.717770729877378812E+02    0.136854677713022510E+00    0.314152918077994669E+00   -0.999046533986070699E+03   -0.239409024178747813E+02    1
    0.130633027347948988E+00    0.247554909486030628E+01    0.719603929199166430E+02    0.319801131455311249E+00    0.550404293639185083E+00   -0.999046265479256363E+03   -0.239414024178749116E+02    1
    0.136907162742454513E+00    0.251256744725558478E+01    0.719570392777165324E+02    0.231590057480388606E+00    0.463581300131560514E+00   -0.999045746258693498E+03   -0.239419024178748465E+02    1
    0.133296298525042517E+00    0.251837575084825271E+01    0.717571136374496916E+02    0.225256492107107575E+00    0.479125178387665052E+00   -0.999044702593567536E+03   -0.239424024178747672E+02    1
    0.132091192460198265E+00    0.237468774155590667E+01    0.710667795411846299E+02    0.217038613048532919E+00    0.315497838677764542E+00   -0.999044637069914302E+03   -0.239429024178747341E+02    1
    0.126774808547531120E+00    0.242209319172306037E+01    0.711518017996720715E+02    0.218625227567128266E+00    0.312241510914278375E+00   -0.999044585129159259E+03   -0.239434024178747258E+02    1
    0.128737436245714570E+00    0.241192489746598104E+01    0.717868205201268950E+02    0.326643482253895667E+00    0.537217594849014546E+00   -0.999044566505890430E+03   -0.239439024178747673E+02    1
    0.138529203942526158E+00    0.251424570985067986E+01    0.718432124250168869E+02    0.267737506394708835E+00    0.523779994191567289E+00   -0.999044079972993472E+03   -0.239444024178747839E+02    1
    0.137167299993649933E+00    0.249886666235814925E+01    0.717885386177705698E+02    0.153751595973409177E+00    0.383489739267126317E+00   -0.999041228170804061E+03   -0.239449024178747720E+02    1
    0.138530457662140810E+00    0.252266427477954025E+01    0.713915986191432523E+02    0.219224358788702139E+00    0.364329684699485401E+00   -0.999038726956275013E+03   -0.239454024178747780E+02    1
    0.139758773341995129E+00    0.250732667615282478E+01    0.717715625386809393E+02    0.204792801961504733E+00    0.404311696060852044E+00   -0.999038679502340301E+03   -0.239459024178747555E+02    1
    0.129289542994659501E+00    0.241937547839988332E+01    0.716388272647863289E+02    0.149268664112241656E+00    0.297424773402206521E+00   -0.999038056264647935E+03   -0.239464024178747117E+02    1
    0.137796409808025100E+00    0.252062228325885496E+01    0.716089490604633170E+02    0.318599263694496704E+00    0.530546009806484919E+00   -0.999035506948635998E+03   -0.239469024178747247E+02    1
    0.130332258364993347E+00    0.235633865177236101E+01    0.716445372592057197E+02    0.219652350581271388E+00    0.356300275697727820E+00   -0.999032071122050070E+03   -0.239474024178747626E+02    1
    0.125660783846207658E+00    0.237660525247480958E+01    0.714376976032353070E+02    0.168952122459864879E+00    0.302521952106463043E+00   -0.999031931801041083E+03   -0.239479024178748574E+02    1
    0.131677145900673725E+00    0.237719762245644972E+01    0.716592374032889410E+02    0.125913237514513610E+00    0.319722914130495806E+00   -0.999027274413852410E+03   -0.239484024178747745E+02    1
    0.130536718907677290E+00    0.244227488175970819E+01    0.709097731327255190E+02    0.124767909108723429E+00    0.225089464824744068E+00   -0.999026771029655720E+03   -0.239489024178746703E+02    1
    0.139735236938736990E+00    0.252083923903365958E+01    0.717169084974797073E+02    0.287414594477098218E+00    0.493821641336769201E+00   -0.999025543252960119E+03   -0.239494024178747651E+02    1
    0.127943937130303775E+00    0.252738423599970208E+01    0.717109423404952366E+02    0.235363351947575072E+00    0.466572337270261817E+00   -0.999024506421279511E+03   -0.239499024178748421E+02    1
    0.126827997733319903E+00    0.243690115790710227E+01    0.712394119293405765E+02    0.283408916973203084E+00    0.424109405957423302E+00   -0.999023629662770077E+03   -0.239504024178747521E+02    1
    0.135973230992087774E+00    0.239456861438100876E+01    0.719247724886268998E+02    0.278318368767330238E+00    0.531510538820442302E+00   -0.999022994060468591E+03   -0.239509024178747296E+02    1
    0.132567845982495214E+00    0.234762225911630784E+01    0.719252868165916084E+02    0.184738262133593539E+00    0.386654939790280150E+00   -0.999021097939465221E+03   -0.239514024178747462E+02    1
    0.135505478784013283E+00    0.234272650473148847E+01    0.716807961866324206E+02    0.189157080384966619E+00    0.395199191139794404E+00   -0.999019959429609571E+03   -0.239519024178746740E+02    1
    0.135953316396533685E+00    0.238125405393329626E+01    0.720976172514981926E+02    0.224930240079183885E+00    0.473757556017230186E+00   -0.999019772200875423E+03   -0.239524024178747723E+02    1
    0.131882680836290900E+00    0.235416245991062789E+01    0.715667806401539508E+02    0.180153976486389950E+00    0.375266553868666641E+00   -0.999019592266909171E+03   -0.239529024178748635E+02    1
    0.140324301528074680E+00    0.250677656353035871E+01    0.712934217006643962E+02    0.234504579305898131E+00    0.377703261415487324E+00   -0.999018078086769606E+03   -0.239534024178748375E+02    1
    0.133409028561933651E+00    0.253404316274856001E+01    0.717973162941816128E+02    0.312272295576478620E+00    0.540169272819066015E+00   -0.999017355296042069E+03   -0.239539024178748079E+02    1
    0.137152290375565561E+00    0.252342030157179087E+01    0.718545685107414016E+02    0.217350063558032852E+00    0.433866602710752447E+00   -0.999017322502257343E+03   -0.239544024178747854E+02    1
    0.126385340166376731E+00    0.250879929192527484E+01    0.710399271850564560E+02    0.156630585624228380E+00    0.269252241958480354E+00   -0.999014650708266004E+03   -0.239549024178748482E+02    1
    0.139881330509847052E+00    0.239647591385100744E+01    0.717804036406899684E+02    0.248026928502988464E+00    0.413648290421410159E+00   -0.999013968506284982E+03   -0.239554024178747937E+02    1
    0.128430704154761571E+00    0.236088096083247301E+01    0.713901044841845760E+02    0.127461757371762185E+00    0.267293526380172952E+00   -0.999013399335194208E+03   -0.239559024178746576E+02    1
    0.138486799551166884E+00    0.239866279597945820E+01    0.713910791222639318E+02    0.228404398886247362E+00    0.341406042397328635E+00   -0.999013262733809142E+03   -0.239564024178746990E+02    1
    0.134118328835133416E+00    0.246721228254738456E+01    0.718727116152315944E+02    0.237133676102638219E+00    0.421626646675674899E+00   -0.999012943411875312E+03   -0.239569024178747370E+02    1
    0.126837670043455003E+00    0.248903183738988210E+01    0.717496346240477152E+02    0.204172729248405155E+00    0.394994785923652392E+00   -0.999010220882701674E+03   -0.239574024178748282E+02    1
    0.129555790894451545E+00    0.244720193152336130E+01    0.717541705346593517E+02    0.204283271456793536E+00    0.367848704999607257E+00   -0.999009536214226728E+03   -0.239579024178749158E+02    1
    0.129261874284389316E+00    0.240802446542056892E+01    0.720285296839060578E+02    0.283605031218795434E+00    0.514887567207032437E+00   -0.999009194468811984E+03   -0.239584024178748365E+02    1
    0.141527497703580030E+00    0.243900005908241724E+01    0.717702525614766103E+02    0.278217978662638088E+00    0.515950760505247685E+00   -0.999007727662266007E+03   -0.239589024178748353E+02    1
    0.136368625979435609E+00    0.240875044856916620E+01    0.711849992963173861E+02    0.889476814646403685E-01    0.218423619298238170E+00   -0.999005207197803315E+03   -0.239594024178748768E+02    1
    0.133363552726018464E+00    0.245698867257657838E+01    0.713186778114106090E+02    0.298401595130588337E+00    0.420006549125085393E+00   -0.999005094314721077E+03   -0.239599024178748188E+02    1
    0.138613116029644268E+00    0.241062470454652455E+01    0.715275305009904514E+02    0.276383873931353774E+00    0.485222105787131708E+00   -0.999004718167331021E+03   -0.239604024178747501E+02    1
    0.140756349105337270E+00    0.246510575160708711E+01    0.711667146593810003E+02    0.155314961527317275E+00    0.303451011464811737E+00   -0.999002637299354888E+03   -0.239609024178748271E+02    1
    0.130755166506246440E+00    0.253815207676974230E+01    0.715628917856465705E+02    0.311989751880245358E+00    0.518689268886315169E+00   -0.999002210196203237E+03   -0.239614024178749254E+02    1
    0.132412904818932614E+00    0.253308321285182458E+01    0.711590724714914558E+02    0.172885972635656721E+00    0.349353985070020412E+00   -0.999001538135754686E+03   -0.239619024178748212E+02    1
    0.133226957558092829E+00    0.257696419622564754E+01    0.715450445235395875E+02    0.221944950700201732E+00    0.427032525380332151E+00   -0.999000531138470137E+03   -0.239624024178746815E+02    1
    0.141571796811213263E+00    0.241313278522575914E+01    0.712838424412787219E+02    0.232796658473262086E+00    0.384947338538188466E+00   -0.998998354577445980E+03   -0.239629024178747478E+02    1
    0.132576113796813250E+00    0.241899211065939612E+01    0.721067320332163604E+02    0.233428244505206495E+00    0.463618942480809149E+00   -0.998997679797315413E+03   -0.239634024178748035E+02    1
    0.125763233855006762E+00    0.250447484410007881E+01    0.716543046346301082E+02    0.275001783913555786E+00    0.482843357097182624E+00   -0.998996454271338166E+03   -0.239639024178747064E+02    1
    0.137672610962270847E+00    0.253282902879282767E+01    0.713820684348225996E+02    0.162841490721181897E+00    0.314375565683662705E+00   -0.998994585196918933E+03   -0.239644024178747053E+02    1
    0.132533460060643787E+00    0.233480682637514070E+01    0.713121642325615142E+02    0.185911189878470856E+00    0.290604537494142723E+00   -0.998994019312168234E+03   -0.239649024178747858E+02    1
    0.126186168044782998E+00    0.249709327059353159E+01    0.711199268699353695E+02    0.229751109919955204E+00    0.377655491464296056E+00   -0.998993931656682889E+03   -0.239654024178748131E+02    1
    0.135982113135709320E+00    0.231691899861646933E+01    0.717869004907769011E+02    0.191212818822322939E+00    0.374247466769220383E+00   -0.998992879635496024E+03   -0.239659024178747266E+02    1
    0.132978559710421801E+00    0.241616193959738546E+01    0.712039314425756231E+02    0.295386321276475627E+00    0.432408118610497050E+00   -0.998991426583881776E+03   -0.239664024178746864E+02    1
    0.140776429377934470E+00    0.246630462456043986E+01    0.711387072769003481E+02    0.157598450658426675E+00    0.287226532058263540E+00   -0.998991305725568168E+03   -0.239669024178747527E+02    1
    0.126158450134647798E+00    0.249916066358249767E+01    0.714104372013287048E+02    0.237498639282180068E+00    0.436157855048514398E+00   -0.998990565435289227E+03   -0.239674024178747125E+02    1
    0.135431033681863350E+00    0.253692258167317863E+01    0.710231775432711743E+02    0.198334704035139003E+00    0.328043355786980351E+00   -0.998990338552948288E+03   -0.239679024178747433E+02    1
    0.136427077476909520E+00    0.249589108821200867E+01    0.716429422256706800E+02    0.149523669169930595E+00    0.378520952967338120E+00   -0.998990286693402481E+03   -0.239684024178747528E+02    1
    0.123953596991421056E+00    0.247933001459474545E+01    0.711988011608145683E+02    0.215572682451408371E+00    0.357162781840031196E+00   -0.998988725425731900E+03   -0.239689024178747161E+02    1
