    0.367843699455261230E+01    0.577885818481445312E+01    0.801732659339904785E+02    0.579512470960616977E+00    0.163367509841918945E+00   -0.531307816505432129E+00   -0.506614952449888107E+06   -0.766940241787543098E+01    1
    0.363085818290710449E+01    0.722679710388183594E+01    0.808237218856811523E+02    0.675997531414031960E+00    0.251172006130218506E+00   -0.979980230331420898E-01   -0.506348178674105497E+06   -0.766990241787538540E+01    1
    0.368423104286193848E+01    0.524998331069946289E+01    0.844935250282287598E+02    0.352871185541152932E+00    0.230967521667480469E+00   -0.841097474098205566E+00   -0.505634402849882608E+06   -0.767040241787545618E+01    1
    0.366082501411437988E+01    0.616136264801025391E+01    0.783783984184265137E+02    0.587488579750060969E+00    0.657501161098480225E+00   -0.235937714576721191E+00   -0.505286507793463301E+06   -0.767090241787545679E+01    1
    0.367920255661010742E+01    0.734423065185546875E+01    0.606515669822692871E+02    0.620448279380798273E+00    0.129300475120544434E+00   -0.131195890903472900E+01   -0.505068008405953646E+06   -0.767140241787538013E+01    1
    0.370697379112243652E+01    0.521817779541015625E+01    0.581690573692321777E+02    0.387475490570068359E-01    0.162891447544097900E+00   -0.877472519874572754E+00   -0.505067196610821411E+06   -0.767190241787540472E+01    1
    0.371632957458496094E+01    0.408514642715454102E+01    0.591432690620422363E+02    0.130005478858947750E-02    0.353887379169464111E+00   -0.277312874794006348E+00   -0.504699119083113153E+06   -0.767240241787541066E+01    1
    0.373035454750061035E+01    0.517251539230346680E+01    0.831189990043640137E+02    0.228359949588775618E+00    0.582135438919067383E+00   -0.172274506092071533E+01   -0.504560411822201801E+06   -0.767290241787546101E+01    1
    0.370407605171203613E+01    0.532220411300659180E+01    0.584419631958007812E+02    0.343646049499511663E-01    0.667611002922058105E+00   -0.197683870792388916E+01   -0.504542873817664571E+06   -0.767340241787544386E+01    1
    0.371748423576354980E+01    0.187853240966796875E+01    0.578047895431518555E+02    0.276540124416351285E+00    0.913782835006713867E+00   -0.740785598754882812E+00   -0.504286836300336756E+06   -0.767390241787542760E+01    1
    0.374284482002258301E+01    0.274081230163574219E+00    0.631949734687805176E+02    0.235194593667983981E+00    0.884502530097961426E-01   -0.399256348609924316E+00   -0.504263458057666197E+06   -0.767440241787542377E+01    1
    0.366300845146179199E+01    0.453511714935302734E+01    0.510649800300598145E+02    0.302041918039321899E+00    0.513649702072143555E+00   -0.974819660186767578E-01   -0.503360158458173682E+06   -0.767490241787538707E+01    1
    0.366508293151855469E+01    0.798151350021362305E+01    0.568753480911254883E+02    0.209244441986083968E+00    0.856917262077331543E+00   -0.677506089210510254E+00   -0.503177672119277413E+06   -0.767540241787545607E+01    1
    0.368290615081787109E+01    0.339507675170898438E+01    0.534718227386474609E+02    0.296973752975463856E+00    0.372294187545776367E+00   -0.425219774246215820E+00   -0.502839831021130318E+06   -0.767590241787547090E+01    1
    0.373023223876953125E+01    0.266193628311157227E+01    0.707743263244628906E+02    0.640077525377273471E+00    0.112158834934234619E+00   -0.132565069198608398E+01   -0.502515897847623448E+06   -0.767640241787545463E+01    1
    0.370501947402954102E+01    0.506036520004272461E+01    0.664290165901184082E+02    0.465482115745544378E-01    0.603165745735168457E+00   -0.171819090843200684E+00   -0.501989914419181529E+06   -0.767690241787549255E+01    1
    0.374123883247375488E+01    0.262227821350097656E+01    0.821811795234680176E+02    0.163316154479980463E+00    0.959024250507354736E+00   -0.780036568641662598E+00   -0.501078210086560284E+06   -0.767740241787549405E+01    1
    0.373976898193359375E+01    0.375707578659057617E+01    0.777931356430053711E+02    0.163983935117721552E+00    0.851289033889770508E+00   -0.989181995391845703E+00   -0.500805008594902756E+06   -0.767790241787542893E+01    1
    0.373089599609375000E+01    0.504003953933715820E+01    0.758891868591308594E+02    0.672083139419555664E+00    0.834001898765563965E+00   -0.186695921421051025E+01   -0.500681592772756238E+06   -0.767840241787545175E+01    1
    0.369009351730346680E+01    0.568947267532348633E+01    0.674270176887512207E+02    0.438181132078170721E+00    0.138882875442504883E+00   -0.531297683715820312E+00   -0.500492200739285734E+06   -0.767890241787553851E+01    1
    0.375857710838317871E+01    0.185948848724365234E+00    0.794898009300231934E+02    0.190803974866867065E+00    0.324536383152008057E+00   -0.180855989456176758E+01   -0.500085924279911036E+06   -0.767940241787548761E+01    1
    0.373559498786926270E+01    0.301186609268188477E+01    0.750846624374389648E+02    0.444077670574188205E-01    0.218016982078552246E+00   -0.150969660282135010E+01   -0.499946929895093082E+06   -0.767990241787540029E+01    1
    0.363265657424926758E+01    0.697070074081420898E+01    0.728072333335876465E+02    0.685711580514907770E+00    0.587182998657226562E+00   -0.195694446563720703E+00   -0.498115139268014114E+06   -0.768040241787543998E+01    1
    0.367810153961181641E+01    0.568149805068969727E+01    0.599655580520629883E+02    0.459097623825073173E-02    0.972087085247039795E+00   -0.316416501998901367E+00   -0.497911830453658826E+06   -0.768090241787547345E+01    1
    0.370778083801269531E+01    0.166706800460815430E+01    0.619407320022583008E+02    0.608550393581390292E+00    0.149625718593597412E+00   -0.851254582405090332E+00   -0.497420094274010509E+06   -0.768140241787542788E+01    1
    0.370103096961975098E+01    0.431577920913696289E+01    0.768530750274658203E+02    0.609887540340423515E-01    0.183983385562896729E+00   -0.124614238739013672E+01   -0.496346317254347145E+06   -0.768190241787541428E+01    1
    0.367093873023986816E+01    0.119083786010742188E+01    0.548941373825073242E+02    0.675939160585403376E+00    0.406079888343811035E-01   -0.308955550193786621E+00   -0.496207357956134132E+06   -0.768240241787548683E+01    1
    0.370814061164855957E+01    0.357785892486572266E+01    0.636183238029479980E+02    0.428422689437866211E+00    0.952039003372192383E+00   -0.121824920177459717E+01   -0.495683365461595648E+06   -0.768290241787552031E+01    1
    0.369599390029907227E+01    0.283182048797607422E+01    0.601021432876586914E+02    0.179021245241165139E+00    0.443371295928955078E+00   -0.126265358924865723E+01   -0.495533595935296617E+06   -0.768340241787545253E+01    1
    0.372751092910766602E+01    0.153124141693115234E+01    0.706241393089294434E+02    0.522297543287277177E+00    0.803553879261016846E+00   -0.946526288986206055E+00   -0.495531533801198064E+06   -0.768390241787540251E+01    1
    0.370866823196411133E+01    0.362467336654663086E+01    0.808657312393188477E+02    0.304914689064025857E+00    0.619497656822204590E+00   -0.113404452800750732E+01   -0.495525227836273960E+06   -0.768440241787543332E+01    1
    0.366996598243713379E+01    0.456201648712158203E+01    0.582532143592834473E+02    0.677876955270767190E+00    0.419523715972900391E-01   -0.590936899185180664E+00   -0.495514199868702504E+06   -0.768490241787542860E+01    1
    0.374319911003112793E+01    0.634558200836181641E+00    0.753933691978454590E+02    0.341140651702880826E+00    0.549610257148742676E+00   -0.167765927314758301E+01   -0.495322820025490131E+06   -0.768540241787545586E+01    1
    0.372018980979919434E+01    0.122927665710449219E+00    0.702584099769592285E+02    0.429635542631149281E+00    0.254601836204528809E+00   -0.376528739929199219E+00   -0.494854913866349903E+06   -0.768590241787552308E+01    1
    0.371053957939147949E+01    0.202858114242553711E+01    0.803560853004455566E+02    0.876932621002197155E-01    0.564515590667724609E-01   -0.985180258750915527E+00   -0.494825654311763821E+06   -0.768640241787546064E+01    1
    0.366523814201354980E+01    0.636723613739013672E+01    0.737729191780090332E+02    0.170866227149963357E+00    0.133560419082641602E+00   -0.192971205711364746E+01   -0.494758483277881809E+06   -0.768690241787539996E+01    1
    0.361442565917968750E+01    0.743224954605102539E+01    0.525682449340820312E+02    0.482619565725326494E+00    0.826148152351379395E+00   -0.325942039489746094E+00   -0.494556106025953952E+06   -0.768740241787541834E+01    1
    0.364767217636108398E+01    0.635317897796630859E+01    0.566913366317749023E+02    0.495649319887161210E+00    0.303264915943145752E+00   -0.110537922382354736E+01   -0.494300193867712514E+06   -0.768790241787541095E+01    1
    0.364141392707824707E+01    0.475101566314697266E+01    0.535097956657409668E+02    0.426691800355911255E+00    0.562895894050598145E+00   -0.312771439552307129E+00   -0.493503840882863267E+06   -0.768840241787545686E+01    1
    0.373382186889648438E+01    0.163373947143554688E-01    0.768691658973693848E+02    0.110524433851242054E+00    0.387169718742370605E+00   -0.133278048038482666E+01   -0.492750868030588026E+06   -0.768890241787545570E+01    1
    0.364071583747863770E+01    0.686366891860961914E+01    0.694796752929687500E+02    0.534062039852142290E+00    0.125896871089935303E+00   -0.143101859092712402E+01   -0.492311364732270828E+06   -0.768940241787537015E+01    1
    0.359969162940979004E+01    0.705286979675292969E+01    0.855859613418579102E+02    0.219725906848907450E-01    0.562541484832763672E-01   -0.517431616783142090E+00   -0.492226960749196005E+06   -0.768990241787534590E+01    1
    0.360313725471496582E+01    0.736493921279907227E+01    0.514600491523742676E+02    0.161922764778137190E+00    0.554540157318115234E+00   -0.398016691207885742E+00   -0.491954808894308808E+06   -0.769040241787534740E+01    1
    0.366940426826477051E+01    0.325417375564575195E+01    0.587708234786987305E+02    0.614900881052017123E+00    0.132959485054016113E+00   -0.766100406646728516E+00   -0.491939074930388306E+06   -0.769090241787540485E+01    1
    0.366469097137451172E+01    0.165792798995971680E+01    0.565457153320312500E+02    0.970055580139160128E-01    0.102213084697723389E+00   -0.176729404926300049E+01   -0.491622897881612647E+06   -0.769140241787548629E+01    1
    0.371531891822814941E+01    0.827914714813232422E+00    0.853096675872802734E+02    0.390688347816467274E+00    0.412924408912658691E+00   -0.195937871932983398E+01   -0.491129672237295541E+06   -0.769190241787550288E+01    1
    0.362408208847045898E+01    0.765811729431152344E+01    0.606119298934936523E+02    0.610592621564865046E+00    0.296376764774322510E+00   -0.196264624595642090E+01   -0.489434762960474414E+06   -0.769240241787542711E+01    1
    0.360325407981872559E+01    0.610490798950195312E+00    0.505422544479370117E+02    0.348154956102371183E+00    0.123107194900512695E+00   -0.183545172214508057E+01   -0.489317064546882757E+06   -0.769290241787541618E+01    1
    0.364552521705627441E+01    0.755222463607788086E+01    0.741714501380920410E+02    0.675255733728408747E+00    0.780981540679931641E+00   -0.177040314674377441E+01   -0.489260258886341413E+06   -0.769340241787544521E+01    1
    0.368246483802795410E+01    0.255702781677246094E+01    0.829476881027221680E+02    0.141961693763732910E+00    0.185031950473785400E+00   -0.196538090705871582E+01   -0.487772645934144326E+06   -0.769390241787543161E+01    1
    0.364797854423522949E+01    0.430761337280273438E+01    0.890613079071044922E+02    0.388671278953552218E-01    0.302426517009735107E+00   -0.149054241180419922E+01   -0.487651052312129352E+06   -0.769440241787547752E+01    1
    0.365844368934631348E+01    0.403525447845458984E+01    0.635524415969848633E+02    0.472280043363571156E+00    0.290518701076507568E+00   -0.436402797698974609E+00   -0.487093971193162259E+06   -0.769490241787550211E+01    1
    0.359506726264953613E+01    0.723551034927368164E+01    0.537406945228576660E+02    0.647596347332000666E+00    0.254245221614837646E+00   -0.527640461921691895E+00   -0.487017730664651433E+06   -0.769540241787548762E+01    1
    0.368993282318115234E+01    0.809585571289062500E+00    0.672308325767517090E+02    0.913581490516662542E-01    0.379386723041534424E+00   -0.357395529747009277E+00   -0.486873316408316663E+06   -0.769590241787547935E+01    1
    0.363698887825012207E+01    0.538531494140625000E+01    0.581301665306091309E+02    0.437782508134841875E+00    0.640230000019073486E+00   -0.107435417175292969E+01   -0.486445999798644450E+06   -0.769640241787546309E+01    1
    0.366860842704772949E+01    0.175315523147583008E+01    0.615601682662963867E+02    0.526938754320144587E+00    0.401642441749572754E+00   -0.175472700595855713E+01   -0.486087877654641983E+06   -0.769690241787548679E+01    1
    0.360797572135925293E+01    0.706436681747436523E+01    0.831517767906188965E+02    0.455864197015762307E+00    0.741088926792144775E+00   -0.119288575649261475E+01   -0.485502570362751023E+06   -0.769740241787553892E+01    1
    0.364634346961975098E+01    0.361770439147949219E+01    0.585807919502258301E+02    0.456547331809997514E+00    0.495643556118011475E+00   -0.939483880996704102E+00   -0.485471191866824578E+06   -0.769790241787554663E+01    1
    0.358504962921142578E+01    0.788920640945434570E+01    0.558546137809753418E+02    0.664300209283828713E+00    0.651709556579589844E+00   -0.566573619842529297E+00   -0.484410507047747844E+06   -0.769840241787550283E+01    1
